"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr2:58221942|58229874",0.207350975288072,0.119052928967263,2.67842142133715,0.0444489160737926,0.964546570764153,NA
"chr10:131934458|131947791",0.26925229153229,-0.100535440489724,2.26373373785424,-0.0444113363725455,0.964576525447167,0.999941730633067
"chr4:2949934|2951245",3.23186661411275,0.018294860481181,0.412098873309055,0.0443943472455474,0.964590067452925,0.999941730633067
"chr19:41378281|41378519",3.58665509079795,-0.0163180155485553,0.36772352581764,-0.0443757725651952,0.964604873312395,0.999941730633067
"chr6:89379224|89387590",0.548326875295711,-0.0546320486769127,1.23401423857548,-0.044271813864951,0.964687738915426,0.999941730633067
"chr17:19939713|19958571",0.184859462348135,-0.123480123637142,2.79384974056047,-0.0441971240773926,0.964747274468994,NA
"chr5:71596280|71604468",0.116710386845156,0.132982857976706,3.0115184262729,0.044158075479979,0.964778400353587,NA
"chr18:51046920|51059916",0.136057114328884,0.132982857976706,3.0115184262729,0.0441580754799789,0.964778400353588,NA
"chr4:119245337|119273708",0.152789840958373,0.132982857976706,3.0115184262729,0.0441580754799789,0.964778400353588,NA
"chr2:175992231|175995646",0.386388485572352,0.0768640535350213,1.74147472608136,0.044137335089542,0.96479493267214,0.999941730633067
"chr1:179337837|179341310",1.11032454713095,0.0470804690533386,1.06676147277751,0.0441340170738976,0.964797577488345,0.999941730633067
"chr3:182884753|182913994",1.35193775648655,0.0315569505643015,0.715679747257397,0.0440936755374634,0.964829734073333,0.999941730633067
"chr3:122605936|122610730",0.475749038191463,0.069349830283039,1.57855803308773,0.0439323919864938,0.964958295147242,0.999941730633067
"chr11:77353536|77359017",0.54158037797151,0.0628822020397937,1.43209071368342,0.04390937071162,0.964976645758928,0.999941730633067
"chr19:2137727|2138714",1.10596313309062,-0.0392978566320821,0.895330803131778,-0.0438919966727629,0.964990494884357,0.999941730633067
"chr14:103451918|103462461",0.469903425411635,0.0649787577938824,1.48063236510657,0.0438858148215646,0.964995422539785,0.999941730633067
"chr9:86308429|86310017",1.46094453416498,0.0311323071598573,0.709821010262303,0.0438593768143787,0.965016496725928,0.999941730633067
"chr10:63184608|63194375",0.11613681560401,0.131733485832106,3.01151915494165,0.0437432003764422,0.96510910323417,NA
"chr7:149549193|149553016",0.121913155047559,0.131733485832106,3.01151915494165,0.0437432003764422,0.96510910323417,NA
"chr15:67646231|67703408",0.255276636909496,-0.100928566369769,2.3140015867241,-0.0436164637694357,0.965210127996166,0.999941730633067
"chr1:75749419|75750546",0.313337645175108,0.0804446370810547,1.8450352240459,0.0436005969060315,0.965222775889511,0.999941730633067
"chr2:148761782|148765146",0.802947708810285,-0.0412227624238496,0.946502618323701,-0.0435527188470508,0.965260940800208,0.999941730633067
"chr15:85664563|85684873",0.681589562225437,0.0539276862500872,1.24029097687036,0.0434798666246558,0.965319013452471,0.999941730633067
"chr6:109641518|109644688",0.329482465570143,0.0792837687690394,1.82819198709065,0.0433673100685721,0.965408735960111,0.999941730633067
"chr16:15879804|15884205",5.04788257524231,-0.0129749051721993,0.299323962004985,-0.043347365460782,0.965424634504204,0.999941730633067
"chr18:62138243|62148338",0.432000106420862,0.0692150005151748,1.59818797733444,0.0433084227242254,0.965455677160488,0.999941730633067
"chr11:18291442|18292976",9.88233582927209,0.00779972028794976,0.180494452105271,0.0432130749559032,0.9655316825177,0.999941730633067
"chr5:109767535|109789527",0.191259318189731,0.119054611201149,2.75999215555376,0.0431358512963824,0.965593240683335,NA
"chr5:87331348|87341321",0.386426905733731,0.110496489316463,2.56292400464212,0.0431134474203389,0.965611099775816,0.999941730633067
"chr11:83273647|83280260",1.08727661823935,0.0413271476874022,0.959908491549476,0.0430532160630148,0.965659112864898,0.999941730633067
"chr8:99431537|99442635",1.23409043066726,0.0313946934533613,0.729978162343148,0.043007715946718,0.96569538311028,0.999941730633067
"chr2:69354489|69363670",0.442303399342915,0.0647050228672917,1.50480057575632,0.0429990683880291,0.965702276486966,0.999941730633067
"chr21:46279993|46280575",0.727762553990723,0.0457947031945324,1.06596290097598,0.0429608789880057,0.965732719088664,0.999941730633067
"chr5:94868333|94873241",1.44355440350228,0.0252636056265409,0.588807263277225,0.0429064096219312,0.965776139318232,0.999941730633067
"chr3:170128684|170149244",0.188318376317316,0.119054899955475,2.77515976042507,0.0429001968294752,0.965781091849268,NA
"chr18:56624288|56626457",0.380048951517161,-0.0707046729296778,1.65004031734746,-0.0428502698911866,0.965820891184403,0.999941730633067
"chr2:61178981|61181405",0.187385688512222,0.119054990144312,2.77997635804099,0.0428259002275144,0.96584031752996,NA
"chr9:26884810|26887513",0.265009094360041,0.128950414740859,3.01129190685506,0.0428222898109977,0.965843195585309,0.999941730633067
"chr18:42015476|42029441",2.27789601219568,-0.0211791219041623,0.494611111676392,-0.0428197454609938,0.965845223822514,0.999941730633067
"chrX:101020487|101021315",0.430357760849595,0.0649757299757257,1.51979894994508,0.0427528456826963,0.965898553286134,0.999941730633067
"chr10:829385|845055",1.49938878794299,0.0276834337459624,0.647680260166347,0.042742438589764,0.965906849361482,0.999941730633067
"chr4:105691976|105693486",0.798468213881704,-0.0446501558549016,1.04482332268496,-0.0427346469833396,0.965913060488791,0.999941730633067
"chr1:246327201|246330537",0.16482804657088,-0.123480721949364,2.89604197446573,-0.042637752849609,0.965990300420141,NA
"chr7:76021851|76030524",0.371318772357644,-0.0752558136123121,1.76885152612727,-0.0425450143783845,0.966064227930868,0.999941730633067
"chr15:77252367|77286504",1.71034364118726,0.0253832987976372,0.596901978705797,0.0425250706199254,0.966080126359363,0.999941730633067
"chr16:74636346|74637970",0.173282527416588,-0.127743882250482,3.01006046059731,-0.0424389755364357,0.966148758338438,NA
"chr5:154029489|154034967",2.11297661856511,-0.0318101855092785,0.750755067922442,-0.0423709234455207,0.966203007254515,0.999941730633067
"chr3:44929306|44933984",0.180695005134753,0.119055616708589,2.81455083011959,0.0423000414256261,0.966259512264351,NA
"chr18:79277054|79307234",0.159849307903434,-0.123480863320145,2.91966583067315,-0.0422928069448533,0.966265279383905,NA
"chr14:69703395|69704742",0.898379923708558,0.0382503158637766,0.904738757841537,0.0422777465121883,0.966277285132401,0.999941730633067
"chr12:12244262|12244655",1.84087565185674,-0.0302352311742636,0.717830870161561,-0.0421202715445473,0.966402820154245,0.999941730633067
"chr22:24365476|24369320",0.491835100156846,0.0554556904479633,1.31783124842884,0.0420810255592886,0.966434106180978,0.999941730633067
"chr5:150541570|150542971",0.228988869597389,0.100227919271488,2.38760756562163,0.0419783890429217,0.966515925973621,0.999941730633067
"chr14:74029184|74046130",0.278799382649515,0.0814884571213307,1.94348533610712,0.0419290311109603,0.966555273262387,0.999941730633067
"chr3:38062169|38062801",0.31072413039877,0.0894933311762258,2.13685960676371,0.0418807725565855,0.966593744225108,0.999941730633067
"chr10:74070670|74090198",0.175135064851557,0.119056108737732,2.84318481886146,0.0418742066811566,0.96659897844404,NA
"chr8:108228267|108241913",0.83438145529986,0.0411678921500128,0.985117689773289,0.041789821233935,0.966666249404445,0.999941730633067
"chr20:47290187|47298947",0.130912650067993,0.125842472864554,3.01153083792906,0.0417868783807947,0.966668595412259,NA
"chr5:71517322|71522949",0.168274911900986,0.125842472864554,3.01153083792906,0.0417868783807947,0.966668595412259,NA
"chr12:109907526|109911235",0.141877911001116,0.125842472864554,3.01153083792906,0.0417868783807946,0.966668595412259,NA
"chrX:20193487|20204103",0.145289235181285,0.125842472864554,3.01153083792906,0.0417868783807946,0.966668595412259,NA
"chr10:7774831|7780307",0.173710549979605,0.11905622664658,2.85025843364759,0.041770326943378,0.966681790028324,NA
"chr2:207726842|207742342",0.833038247952013,-0.0477280436289049,1.14351836593604,-0.0417378898762475,0.966707648512644,0.999941730633067
"chr6:125874889|125878370",1.18400664195874,0.0355234562731717,0.851451956508086,0.0417210342893074,0.966721085620792,0.999941730633067
"chr1:100123210|100125942",0.31334614053541,0.0836539652617734,2.0074899919374,0.0416709251840605,0.966761032162498,0.999941730633067
"chr1:70270856|70315566",0.171781695702533,0.119056388813889,2.86012903252193,0.041626229956804,0.966796662878268,NA
"chr5:139363759|139364743",18.007038054209,-0.00565841726589994,0.13646833378175,-0.0414632252706279,0.966926609610445,0.999941730633067
"chr2:73239643|73240543",0.147013688696301,-0.123481226769433,2.97954058338406,-0.0414430424133331,0.966942699370714,NA
"chr9:36147786|36150949",0.305235823553165,0.0729920350273987,1.76140485471483,0.0414396694956402,0.966945388259744,0.999941730633067
"chr15:25405461|25421961",0.435112161991171,0.0615777054274965,1.48767656065275,0.0413918636995112,0.966983499067288,0.999941730633067
"chr9:33941649|33948587",0.356749134151023,-0.0742656034834194,1.79501331024418,-0.0413732884650961,0.966998307274952,0.999941730633067
"chr6:149695074|149702266",0.646593087084233,0.0492222335814515,1.19029161236661,0.0413530878232307,0.967014411273048,0.999941730633067
"chr15:49027365|49037769",0.560883818653468,-0.0586145686032772,1.41745327196163,-0.0413520288553569,0.967015255485041,0.999941730633067
"chr10:20176999|20219102",0.167348347081437,0.119056748171897,2.88261778858844,0.041301607394228,0.96705545165011,NA
"chr2:32377588|32416163",0.142607332254459,-0.123481338352986,2.99768295258953,-0.0411922609248312,0.967142623325226,NA
"chr17:60207021|60209543",0.178283118781635,0.116377672621191,2.82667270779525,0.0411712584553034,0.967159366667549,NA
"chr3:196899666|196900412",0.428853568560425,0.0665888714717772,1.61965025732526,0.0411131175823996,0.96720571712754,0.999941730633067
"chr1:63478764|63490218",2.18093946550343,0.0208474109221552,0.507216446806845,0.0411016067270669,0.967214893704655,0.999941730633067
"chr10:32021022|32021287",5.06791764938743,0.0110146923128565,0.26821257180545,0.041067024706232,0.967242462888036,0.999941730633067
"chrX:96881579|96918617",0.176843591259511,-0.123481423979428,3.01153083792906,-0.0410028754891789,0.967293603482788,NA
"chr9:19360244|19361963",1.5458156329419,-0.0257895083537171,0.629898821634676,-0.0409423029031705,0.967341892863975,0.999941730633067
"chr9:75117504|75140932",0.171856267594569,0.116375640604825,2.85943013845466,0.0406988927757887,0.967535944302694,NA
"chr16:24977215|24979005",0.344403645109278,0.0789633267465797,1.94035117141009,0.0406953792231308,0.967538745391491,0.999941730633067
"chr15:50441349|50459162",0.174285918795773,0.11516601239156,2.83886192788891,0.0405676694805661,0.967640558945526,NA
"chr3:136398749|136423044",1.31395594478816,0.0237474197702923,0.586928376757878,0.0404605071260487,0.967725991990344,0.999941730633067
"chr14:71009634|71023232",0.254353660385911,0.0865572669784154,2.14383631512945,0.040374942045512,0.967794207306254,0.999941730633067
"chr6:158783520|158789371",0.153280527189578,0.119057757680244,2.9509763948642,0.040345208415577,0.967817911995943,NA
"chr10:119926036|119933787",0.285060838259626,0.0777617400748503,1.93374071845408,0.040213116129145,0.967923220929971,0.999941730633067
"chr7:140776912|140778075",0.163238497068115,0.11637303711465,2.90281807677299,0.0400896763203363,0.968021632289386,NA
"chr15:24981775|24982437",0.534868385300217,-0.0543796974852957,1.36011615316206,-0.03998165697751,0.968107750210336,0.999941730633067
"chr14:57246711|57247712",0.294570741063762,-0.120342182486684,3.01004340902047,-0.0399802149450881,0.968108899866526,0.999941730633067
"chr8:106679210|106684359",3.04839000898006,0.0156736550139919,0.392596257027578,0.0399230882450592,0.968154444016681,0.999941730633067
"chr17:1050050|1100735",1.83100742726438,0.0244453777430218,0.612464665285369,0.0399131233662792,0.968162388507493,0.999941730633067
"chr20:51725819|51729978",0.49660636602588,-0.0548627245804028,1.37615718150857,-0.0398666121265748,0.968199469594073,0.999941730633067
"chr14:50747992|50754867",0.201123203338788,0.100206125214001,2.51678247301012,0.0398151712707027,0.968240480897292,NA
"chr13:52632422|52637446",0.50630216396344,0.0489358795296944,1.23241419008354,0.0397073320994279,0.968326456118622,0.999941730633067
"chr9:120989046|120991280",0.37248517924464,-0.0701897424112605,1.76956154892069,-0.0396650472282648,0.968360168006016,0.999941730633067
"chr19:10162667|10166685",0.421398810477533,-0.0635597590273242,1.60553257747651,-0.0395879597331025,0.968421626656251,0.999941730633067
"chr12:95031349|95057878",0.11975598484362,-0.119051642733834,3.01128400040446,-0.0395351759308799,0.96846370909223,NA
"chr2:213310059|213375119",0.106614321186266,-0.119051642733834,3.01128400040446,-0.0395351759308799,0.96846370909223,NA
"chr14:21500495|21501903",0.189553439073706,0.119058553877442,3.01151903394107,0.0395343853170454,0.96846433941801,NA
"chr4:83463494|83467538",3.54457937491333,-0.0154660285986933,0.391396182370079,-0.0395150215953552,0.968479777369275,0.999941730633067
"chr10:100217995|100222980",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr10:103049707|103056964",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr10:11217425|11257872",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr10:118038972|118040565",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr10:11948369|12001825",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr10:119580471|119582009",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr10:128056123|128061715",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr10:179994|210048",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr10:21688491|21727928",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr10:21918779|21920963",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr10:6223958|6226365",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr10:68393138|68404844",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr10:68736876|68737889",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr10:68740629|68747566",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr10:94341673|94349378",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr11:14803944|14844026",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr11:18335754|18341607",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr11:4055526|4070203",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr11:48153796|48164515",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr11:68173804|68175183",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr11:9193494|9207632",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr11:992503|1003804",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr12:112219386|112228811",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr12:113315335|113317001",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr12:122618343|122624688",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr12:123752283|123754537",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
"chr12:132508153|132527988",0.0348487126237961,0.111768328257355,2.82934123777956,0.0395033044317657,0.968489119019317,NA
